Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
24438395,WHOSIS_000014,COUNTRY,STP,YEAR,2001,,,,,,,,,16.8,16.76379,10.06187,28.03232,,2020-10-12T12:03:47Z,2001,2001-01-01,2001-12-31
24438396,WHOSIS_000014,COUNTRY,STP,YEAR,2002,,,,,,,,,16.5,16.51606,10.06677,27.33853,,2020-10-12T12:03:47Z,2002,2002-01-01,2002-12-31
24438397,WHOSIS_000014,COUNTRY,STP,YEAR,2003,,,,,,,,,16.3,16.31303,9.95956,26.64951,,2020-10-12T12:03:47Z,2003,2003-01-01,2003-12-31
24438398,WHOSIS_000014,COUNTRY,STP,YEAR,2004,,,,,,,,,16.1,16.06536,9.85387,25.96523,,2020-10-12T12:03:47Z,2004,2004-01-01,2004-12-31
24438399,WHOSIS_000014,COUNTRY,STP,YEAR,2005,,,,,,,,,15.8,15.80427,9.77167,25.38887,,2020-10-12T12:03:47Z,2005,2005-01-01,2005-12-31
24438400,WHOSIS_000014,COUNTRY,STP,YEAR,2006,,,,,,,,,15.6,15.60087,9.59504,24.98376,,2020-10-12T12:03:47Z,2006,2006-01-01,2006-12-31
24438401,WHOSIS_000014,COUNTRY,STP,YEAR,2007,,,,,,,,,15.4,15.3777,9.46777,24.61588,,2020-10-12T12:03:47Z,2007,2007-01-01,2007-12-31
24438402,WHOSIS_000014,COUNTRY,STP,YEAR,2008,,,,,,,,,15.2,15.1784,9.36277,24.20531,,2020-10-12T12:03:47Z,2008,2008-01-01,2008-12-31
24438403,WHOSIS_000014,COUNTRY,STP,YEAR,2009,,,,,,,,,14.9,14.91744,9.35191,24.23955,,2020-10-12T12:03:47Z,2009,2009-01-01,2009-12-31
24438404,WHOSIS_000014,COUNTRY,STP,YEAR,2010,,,,,,,,,14.7,14.71564,9.14019,23.88725,,2020-10-12T12:03:47Z,2010,2010-01-01,2010-12-31
24438405,WHOSIS_000014,COUNTRY,STP,YEAR,2011,,,,,,,,,14.5,14.51505,8.90796,23.22935,,2020-10-12T12:03:48Z,2011,2011-01-01,2011-12-31
24438406,WHOSIS_000014,COUNTRY,STP,YEAR,2012,,,,,,,,,14.3,14.25009,8.69952,22.848020000000002,,2020-10-12T12:03:48Z,2012,2012-01-01,2012-12-31
24438407,WHOSIS_000014,COUNTRY,STP,YEAR,2013,,,,,,,,,14,13.9658,8.55154,22.53303,,2020-10-12T12:03:48Z,2013,2013-01-01,2013-12-31
24438408,WHOSIS_000014,COUNTRY,STP,YEAR,2014,,,,,,,,,13.7,13.7492,8.31475,22.19273,,2020-10-12T12:03:48Z,2014,2014-01-01,2014-12-31
24438409,WHOSIS_000014,COUNTRY,STP,YEAR,2015,,,,,,,,,13.5,13.49643,8.14225,22.08881,,2020-10-12T12:03:48Z,2015,2015-01-01,2015-12-31
24438410,WHOSIS_000014,COUNTRY,STP,YEAR,2016,,,,,,,,,13.3,13.27998,7.95652,21.69358,,2020-10-12T12:03:48Z,2016,2016-01-01,2016-12-31
24438411,WHOSIS_000014,COUNTRY,STP,YEAR,2017,,,,,,,,,13,13.0494,7.86736,21.33729,,2020-10-12T12:03:48Z,2017,2017-01-01,2017-12-31
24438412,WHOSIS_000014,COUNTRY,STP,YEAR,2018,,,,,,,,,12.8,12.84527,7.64857,21.17081,,2020-10-12T12:03:48Z,2018,2018-01-01,2018-12-31
24438413,WHOSIS_000014,COUNTRY,STP,YEAR,2019,,,,,,,,,12.6,12.64793,7.44089,21.02751,,2020-10-12T12:03:48Z,2019,2019-01-01,2019-12-31
24438414,WHOSIS_000014,COUNTRY,SUR,YEAR,2000,,,,,,,,,14.4,14.43679,8.64605,24.45964,,2020-10-12T12:03:48Z,2000,2000-01-01,2000-12-31
24438415,WHOSIS_000014,COUNTRY,SUR,YEAR,2001,,,,,,,,,14.4,14.37363,8.68183,24.27898,,2020-10-12T12:03:48Z,2001,2001-01-01,2001-12-31
24438416,WHOSIS_000014,COUNTRY,SUR,YEAR,2002,,,,,,,,,14.3,14.26531,8.76087,23.87953,,2020-10-12T12:03:48Z,2002,2002-01-01,2002-12-31
24438417,WHOSIS_000014,COUNTRY,SUR,YEAR,2003,,,,,,,,,14.2,14.16883,8.70017,23.60083,,2020-10-12T12:03:48Z,2003,2003-01-01,2003-12-31
24438418,WHOSIS_000014,COUNTRY,SUR,YEAR,2004,,,,,,,,,14.1,14.09358,8.68121,23.28744,,2020-10-12T12:03:48Z,2004,2004-01-01,2004-12-31
24438419,WHOSIS_000014,COUNTRY,SUR,YEAR,2005,,,,,,,,,14,13.96584,8.703,22.81719,,2020-10-12T12:03:48Z,2005,2005-01-01,2005-12-31
24438420,WHOSIS_000014,COUNTRY,SUR,YEAR,2006,,,,,,,,,13.8,13.75598,8.6074,22.33216,,2020-10-12T12:03:48Z,2006,2006-01-01,2006-12-31
24438421,WHOSIS_000014,COUNTRY,SUR,YEAR,2007,,,,,,,,,13.5,13.52898,8.53194,21.94163,,2020-10-12T12:03:48Z,2007,2007-01-01,2007-12-31
24438422,WHOSIS_000014,COUNTRY,SUR,YEAR,2008,,,,,,,,,13.3,13.34658,8.38576,21.36282,,2020-10-12T12:03:48Z,2008,2008-01-01,2008-12-31
24438423,WHOSIS_000014,COUNTRY,SUR,YEAR,2009,,,,,,,,,13.1,13.12931,8.25976,21.04374,,2020-10-12T12:03:48Z,2009,2009-01-01,2009-12-31
24438424,WHOSIS_000014,COUNTRY,SUR,YEAR,2010,,,,,,,,,12.9,12.92058,8.09612,20.73314,,2020-10-12T12:03:48Z,2010,2010-01-01,2010-12-31
24438425,WHOSIS_000014,COUNTRY,SUR,YEAR,2011,,,,,,,,,12.7,12.7128,7.95545,20.43808,,2020-10-12T12:03:48Z,2011,2011-01-01,2011-12-31
24438426,WHOSIS_000014,COUNTRY,SUR,YEAR,2012,,,,,,,,,12.5,12.45614,7.79638,20.22113,,2020-10-12T12:03:48Z,2012,2012-01-01,2012-12-31
24438427,WHOSIS_000014,COUNTRY,SUR,YEAR,2013,,,,,,,,,12.2,12.2214,7.61219,19.97595,,2020-10-12T12:03:48Z,2013,2013-01-01,2013-12-31
24438428,WHOSIS_000014,COUNTRY,SUR,YEAR,2014,,,,,,,,,12,12.00494,7.41187,19.6284,,2020-10-12T12:03:48Z,2014,2014-01-01,2014-12-31
24438429,WHOSIS_000014,COUNTRY,SUR,YEAR,2015,,,,,,,,,11.9,11.85617,7.30057,19.21424,,2020-10-12T12:03:48Z,2015,2015-01-01,2015-12-31
24438430,WHOSIS_000014,COUNTRY,SUR,YEAR,2016,,,,,,,,,11.7,11.6593,7.12871,18.88099,,2020-10-12T12:03:48Z,2016,2016-01-01,2016-12-31
24438431,WHOSIS_000014,COUNTRY,SUR,YEAR,2017,,,,,,,,,11.5,11.50833,6.98088,18.7837,,2020-10-12T12:03:48Z,2017,2017-01-01,2017-12-31
24438432,WHOSIS_000014,COUNTRY,SUR,YEAR,2018,,,,,,,,,11.4,11.36816,6.97167,18.80882,,2020-10-12T12:03:48Z,2018,2018-01-01,2018-12-31
24438433,WHOSIS_000014,COUNTRY,SUR,YEAR,2019,,,,,,,,,11.2,11.20393,6.77237,18.56013,,2020-10-12T12:03:48Z,2019,2019-01-01,2019-12-31
24438434,WHOSIS_000014,COUNTRY,SVK,YEAR,2000,,,,,,,,,4,3.97578,3.62088,4.36213,,2020-10-12T12:03:48Z,2000,2000-01-01,2000-12-31
24438435,WHOSIS_000014,COUNTRY,SVK,YEAR,2001,,,,,,,,,3.9,3.94655,3.65569,4.27602,,2020-10-12T12:03:48Z,2001,2001-01-01,2001-12-31
24438436,WHOSIS_000014,COUNTRY,SVK,YEAR,2002,,,,,,,,,3.9,3.92079,3.6532,4.22401,,2020-10-12T12:03:48Z,2002,2002-01-01,2002-12-31
24438437,WHOSIS_000014,COUNTRY,SVK,YEAR,2003,,,,,,,,,3.9,3.90616,3.62759,4.19463,,2020-10-12T12:03:48Z,2003,2003-01-01,2003-12-31
24438438,WHOSIS_000014,COUNTRY,SVK,YEAR,2004,,,,,,,,,3.8,3.82574,3.55692,4.10769,,2020-10-12T12:03:48Z,2004,2004-01-01,2004-12-31
24438439,WHOSIS_000014,COUNTRY,SVK,YEAR,2005,,,,,,,,,3.8,3.7589,3.50053,4.05016,,2020-10-12T12:03:48Z,2005,2005-01-01,2005-12-31
24438440,WHOSIS_000014,COUNTRY,SVK,YEAR,2006,,,,,,,,,3.8,3.75601,3.50619,4.04319,,2020-10-12T12:03:48Z,2006,2006-01-01,2006-12-31
24438441,WHOSIS_000014,COUNTRY,SVK,YEAR,2007,,,,,,,,,3.7,3.71106,3.46458,3.99149,,2020-10-12T12:03:48Z,2007,2007-01-01,2007-12-31
24438442,WHOSIS_000014,COUNTRY,SVK,YEAR,2008,,,,,,,,,3.6,3.6263,3.38681,3.8947,,2020-10-12T12:03:48Z,2008,2008-01-01,2008-12-31
24438443,WHOSIS_000014,COUNTRY,SVK,YEAR,2009,,,,,,,,,3.5,3.48625,3.24684,3.74099,,2020-10-12T12:03:48Z,2009,2009-01-01,2009-12-31
24438444,WHOSIS_000014,COUNTRY,SVK,YEAR,2010,,,,,,,,,3.3,3.31497,3.08105,3.56901,,2020-10-12T12:03:49Z,2010,2010-01-01,2010-12-31
24438445,WHOSIS_000014,COUNTRY,SVK,YEAR,2011,,,,,,,,,3.2,3.21082,2.97957,3.46091,,2020-10-12T12:03:49Z,2011,2011-01-01,2011-12-31
24438446,WHOSIS_000014,COUNTRY,SVK,YEAR,2012,,,,,,,,,3.2,3.1524,2.9149,3.39459,,2020-10-12T12:03:49Z,2012,2012-01-01,2012-12-31
24438447,WHOSIS_000014,COUNTRY,SVK,YEAR,2013,,,,,,,,,3.1,3.08188,2.84974,3.32015,,2020-10-12T12:03:49Z,2013,2013-01-01,2013-12-31
24438448,WHOSIS_000014,COUNTRY,SVK,YEAR,2014,,,,,,,,,3,3.03439,2.81093,3.27148,,2020-10-12T12:03:49Z,2014,2014-01-01,2014-12-31
24438449,WHOSIS_000014,COUNTRY,SVK,YEAR,2015,,,,,,,,,3,2.98294,2.76376,3.2229,,2020-10-12T12:03:49Z,2015,2015-01-01,2015-12-31
24438450,WHOSIS_000014,COUNTRY,SVK,YEAR,2016,,,,,,,,,2.9,2.89148,2.67055,3.12969,,2020-10-12T12:03:49Z,2016,2016-01-01,2016-12-31
24438451,WHOSIS_000014,COUNTRY,SVK,YEAR,2017,,,,,,,,,2.8,2.82421,2.60879,3.06569,,2020-10-12T12:03:49Z,2017,2017-01-01,2017-12-31
24438452,WHOSIS_000014,COUNTRY,SVK,YEAR,2018,,,,,,,,,2.8,2.8063,2.58111,3.05897,,2020-10-12T12:03:49Z,2018,2018-01-01,2018-12-31
24438453,WHOSIS_000014,COUNTRY,SVK,YEAR,2019,,,,,,,,,2.8,2.78567,2.52264,3.08983,,2020-10-12T12:03:49Z,2019,2019-01-01,2019-12-31
24438454,WHOSIS_000014,COUNTRY,SVN,YEAR,2000,,,,,,,,,3.6,3.58078,3.12583,4.1063,,2020-10-12T12:03:49Z,2000,2000-01-01,2000-12-31
24438455,WHOSIS_000014,COUNTRY,SVN,YEAR,2001,,,,,,,,,3.6,3.5883,3.18023,4.03554,,2020-10-12T12:03:49Z,2001,2001-01-01,2001-12-31
24438456,WHOSIS_000014,COUNTRY,SVN,YEAR,2002,,,,,,,,,3.6,3.58864,3.2115,3.99993,,2020-10-12T12:03:49Z,2002,2002-01-01,2002-12-31
24438457,WHOSIS_000014,COUNTRY,SVN,YEAR,2003,,,,,,,,,3.5,3.54668,3.19264,3.94269,,2020-10-12T12:03:49Z,2003,2003-01-01,2003-12-31
24438458,WHOSIS_000014,COUNTRY,SVN,YEAR,2004,,,,,,,,,3.5,3.51066,3.16527,3.89333,,2020-10-12T12:03:49Z,2004,2004-01-01,2004-12-31
24438459,WHOSIS_000014,COUNTRY,SVN,YEAR,2005,,,,,,,,,3.5,3.45104,3.12364,3.81784,,2020-10-12T12:03:49Z,2005,2005-01-01,2005-12-31
24438460,WHOSIS_000014,COUNTRY,SVN,YEAR,2006,,,,,,,,,3.3,3.33432,3.01056,3.68273,,2020-10-12T12:03:49Z,2006,2006-01-01,2006-12-31
24438461,WHOSIS_000014,COUNTRY,SVN,YEAR,2007,,,,,,,,,3.2,3.2224,2.91246,3.56032,,2020-10-12T12:03:49Z,2007,2007-01-01,2007-12-31
24438462,WHOSIS_000014,COUNTRY,SVN,YEAR,2008,,,,,,,,,3.1,3.09681,2.79568,3.41372,,2020-10-12T12:03:49Z,2008,2008-01-01,2008-12-31
24438463,WHOSIS_000014,COUNTRY,SVN,YEAR,2009,,,,,,,,,3,2.97437,2.68278,3.2892,,2020-10-12T12:03:49Z,2009,2009-01-01,2009-12-31
24438464,WHOSIS_000014,COUNTRY,SVN,YEAR,2010,,,,,,,,,2.9,2.86977,2.58489,3.17652,,2020-10-12T12:03:49Z,2010,2010-01-01,2010-12-31
24438465,WHOSIS_000014,COUNTRY,SVN,YEAR,2011,,,,,,,,,2.8,2.79183,2.51384,3.08927,,2020-10-12T12:03:49Z,2011,2011-01-01,2011-12-31
24438466,WHOSIS_000014,COUNTRY,SVN,YEAR,2012,,,,,,,,,2.7,2.74693,2.46843,3.05126,,2020-10-12T12:03:49Z,2012,2012-01-01,2012-12-31
24438467,WHOSIS_000014,COUNTRY,SVN,YEAR,2013,,,,,,,,,2.7,2.73557,2.46025,3.03993,,2020-10-12T12:03:49Z,2013,2013-01-01,2013-12-31
24438468,WHOSIS_000014,COUNTRY,SVN,YEAR,2014,,,,,,,,,2.7,2.71655,2.43169,3.0387,,2020-10-12T12:03:49Z,2014,2014-01-01,2014-12-31
24438469,WHOSIS_000014,COUNTRY,SVN,YEAR,2015,,,,,,,,,2.7,2.73112,2.43651,3.06634,,2020-10-12T12:03:49Z,2015,2015-01-01,2015-12-31
24438470,WHOSIS_000014,COUNTRY,SVN,YEAR,2016,,,,,,,,,2.7,2.73128,2.42375,3.09207,,2020-10-12T12:03:49Z,2016,2016-01-01,2016-12-31
24438471,WHOSIS_000014,COUNTRY,SVN,YEAR,2017,,,,,,,,,2.7,2.67668,2.33856,3.08724,,2020-10-12T12:03:49Z,2017,2017-01-01,2017-12-31
24438472,WHOSIS_000014,COUNTRY,SVN,YEAR,2018,,,,,,,,,2.6,2.61202,2.21197,3.10131,,2020-10-12T12:03:49Z,2018,2018-01-01,2018-12-31
24438473,WHOSIS_000014,COUNTRY,SVN,YEAR,2019,,,,,,,,,2.5,2.54577,2.09428,3.09554,,2020-10-12T12:03:49Z,2019,2019-01-01,2019-12-31
24438474,WHOSIS_000014,COUNTRY,SWE,YEAR,2000,,,,,,,,,3.7,3.73191,3.44473,4.06024,,2020-10-12T12:03:49Z,2000,2000-01-01,2000-12-31
24438475,WHOSIS_000014,COUNTRY,SWE,YEAR,2001,,,,,,,,,3.6,3.6235,3.38703,3.88203,,2020-10-12T12:03:49Z,2001,2001-01-01,2001-12-31
24438476,WHOSIS_000014,COUNTRY,SWE,YEAR,2002,,,,,,,,,3.5,3.47466,3.26455,3.70715,,2020-10-12T12:03:49Z,2002,2002-01-01,2002-12-31
24438477,WHOSIS_000014,COUNTRY,SWE,YEAR,2003,,,,,,,,,3.3,3.32251,3.12154,3.54137,,2020-10-12T12:03:49Z,2003,2003-01-01,2003-12-31
24438478,WHOSIS_000014,COUNTRY,SWE,YEAR,2004,,,,,,,,,3.2,3.15992,2.96009,3.36428,,2020-10-12T12:03:49Z,2004,2004-01-01,2004-12-31
24438479,WHOSIS_000014,COUNTRY,SWE,YEAR,2005,,,,,,,,,3,3.03529,2.84306,3.23993,,2020-10-12T12:03:49Z,2005,2005-01-01,2005-12-31
24438480,WHOSIS_000014,COUNTRY,SWE,YEAR,2006,,,,,,,,,3,2.98853,2.80195,3.18559,,2020-10-12T12:03:49Z,2006,2006-01-01,2006-12-31
24438481,WHOSIS_000014,COUNTRY,SWE,YEAR,2007,,,,,,,,,3,2.98053,2.79261,3.18743,,2020-10-12T12:03:49Z,2007,2007-01-01,2007-12-31
24438482,WHOSIS_000014,COUNTRY,SWE,YEAR,2008,,,,,,,,,3,2.96221,2.77943,3.16202,,2020-10-12T12:03:49Z,2008,2008-01-01,2008-12-31
24438483,WHOSIS_000014,COUNTRY,SWE,YEAR,2009,,,,,,,,,2.9,2.92176,2.73989,3.11168,,2020-10-12T12:03:49Z,2009,2009-01-01,2009-12-31
24438484,WHOSIS_000014,COUNTRY,SWE,YEAR,2010,,,,,,,,,2.9,2.88398,2.70523,3.07528,,2020-10-12T12:03:49Z,2010,2010-01-01,2010-12-31
24438485,WHOSIS_000014,COUNTRY,SWE,YEAR,2011,,,,,,,,,2.9,2.89674,2.71119,3.09025,,2020-10-12T12:03:49Z,2011,2011-01-01,2011-12-31
24438486,WHOSIS_000014,COUNTRY,SWE,YEAR,2012,,,,,,,,,2.9,2.89501,2.7148,3.08643,,2020-10-12T12:03:49Z,2012,2012-01-01,2012-12-31
24438487,WHOSIS_000014,COUNTRY,SWE,YEAR,2013,,,,,,,,,2.9,2.89742,2.70932,3.0911,,2020-10-12T12:03:49Z,2013,2013-01-01,2013-12-31
24438488,WHOSIS_000014,COUNTRY,SWE,YEAR,2014,,,,,,,,,2.9,2.89663,2.71467,3.08104,,2020-10-12T12:03:49Z,2014,2014-01-01,2014-12-31
24438489,WHOSIS_000014,COUNTRY,SWE,YEAR,2015,,,,,,,,,2.8,2.81473,2.64004,2.99912,,2020-10-12T12:03:49Z,2015,2015-01-01,2015-12-31
24438490,WHOSIS_000014,COUNTRY,SWE,YEAR,2016,,,,,,,,,2.7,2.72025,2.54205,2.91575,,2020-10-12T12:03:49Z,2016,2016-01-01,2016-12-31
24438491,WHOSIS_000014,COUNTRY,SWE,YEAR,2017,,,,,,,,,2.6,2.64399,2.43811,2.86556,,2020-10-12T12:03:49Z,2017,2017-01-01,2017-12-31
24438492,WHOSIS_000014,COUNTRY,SWE,YEAR,2018,,,,,,,,,2.5,2.54644,2.27032,2.86434,,2020-10-12T12:03:49Z,2018,2018-01-01,2018-12-31
24438493,WHOSIS_000014,COUNTRY,SWE,YEAR,2019,,,,,,,,,2.4,2.44919,2.1114,2.85343,,2020-10-12T12:03:49Z,2019,2019-01-01,2019-12-31
24438494,WHOSIS_000014,COUNTRY,SWZ,YEAR,2000,,,,,,,,,15.7,15.66097,11.21393,21.85288,,2020-10-12T12:03:49Z,2000,2000-01-01,2000-12-31
24438495,WHOSIS_000014,COUNTRY,SWZ,YEAR,2001,,,,,,,,,15.6,15.59371,11.38625,21.41005,,2020-10-12T12:03:50Z,2001,2001-01-01,2001-12-31
24438496,WHOSIS_000014,COUNTRY,SWZ,YEAR,2002,,,,,,,,,15.4,15.44804,11.37704,20.93995,,2020-10-12T12:03:50Z,2002,2002-01-01,2002-12-31
24438497,WHOSIS_000014,COUNTRY,SWZ,YEAR,2003,,,,,,,,,15.2,15.19668,11.28913,20.42752,,2020-10-12T12:03:50Z,2003,2003-01-01,2003-12-31
24438498,WHOSIS_000014,COUNTRY,SWZ,YEAR,2004,,,,,,,,,15,14.96287,11.17491,19.87508,,2020-10-12T12:03:50Z,2004,2004-01-01,2004-12-31
24438499,WHOSIS_000014,COUNTRY,SWZ,YEAR,2005,,,,,,,,,14.7,14.73457,11.00385,19.51592,,2020-10-12T12:03:50Z,2005,2005-01-01,2005-12-31
24438500,WHOSIS_000014,COUNTRY,SWZ,YEAR,2006,,,,,,,,,14.6,14.58332,10.83405,19.17888,,2020-10-12T12:03:50Z,2006,2006-01-01,2006-12-31
24438501,WHOSIS_000014,COUNTRY,SWZ,YEAR,2007,,,,,,,,,14.5,14.46672,10.7639,18.97836,,2020-10-12T12:03:50Z,2007,2007-01-01,2007-12-31
24438502,WHOSIS_000014,COUNTRY,SWZ,YEAR,2008,,,,,,,,,14.4,14.42381,10.82494,18.93061,,2020-10-12T12:03:50Z,2008,2008-01-01,2008-12-31
24438503,WHOSIS_000014,COUNTRY,SWZ,YEAR,2009,,,,,,,,,14.4,14.35484,10.72972,18.99674,,2020-10-12T12:03:50Z,2009,2009-01-01,2009-12-31
24438504,WHOSIS_000014,COUNTRY,SWZ,YEAR,2010,,,,,,,,,14.3,14.34943,10.61083,19.02304,,2020-10-12T12:03:50Z,2010,2010-01-01,2010-12-31
24438505,WHOSIS_000014,COUNTRY,SWZ,YEAR,2011,,,,,,,,,14.2,14.24474,10.45467,19.2839,,2020-10-12T12:03:50Z,2011,2011-01-01,2011-12-31
24438506,WHOSIS_000014,COUNTRY,SWZ,YEAR,2012,,,,,,,,,14.2,14.19166,10.27417,19.39859,,2020-10-12T12:03:50Z,2012,2012-01-01,2012-12-31
24438507,WHOSIS_000014,COUNTRY,SWZ,YEAR,2013,,,,,,,,,14,14.04553,10.13692,19.44866,,2020-10-12T12:03:50Z,2013,2013-01-01,2013-12-31
24438508,WHOSIS_000014,COUNTRY,SWZ,YEAR,2014,,,,,,,,,13.9,13.92461,9.86249,19.41362,,2020-10-12T12:03:50Z,2014,2014-01-01,2014-12-31
24438509,WHOSIS_000014,COUNTRY,SWZ,YEAR,2015,,,,,,,,,13.8,13.82466,9.67496,19.47561,,2020-10-12T12:03:50Z,2015,2015-01-01,2015-12-31
24438510,WHOSIS_000014,COUNTRY,SWZ,YEAR,2016,,,,,,,,,13.7,13.665,9.44254,19.39934,,2020-10-12T12:03:50Z,2016,2016-01-01,2016-12-31
24438511,WHOSIS_000014,COUNTRY,SWZ,YEAR,2017,,,,,,,,,13.5,13.52728,9.31254,19.48097,,2020-10-12T12:03:50Z,2017,2017-01-01,2017-12-31
24438512,WHOSIS_000014,COUNTRY,SWZ,YEAR,2018,,,,,,,,,13.4,13.39513,9.17541,19.45054,,2020-10-12T12:03:50Z,2018,2018-01-01,2018-12-31
24438513,WHOSIS_000014,COUNTRY,SWZ,YEAR,2019,,,,,,,,,13.2,13.22087,8.93767,19.42475,,2020-10-12T12:03:50Z,2019,2019-01-01,2019-12-31
24438514,WHOSIS_000014,COUNTRY,SYC,YEAR,2000,,,,,,,,,9,8.97409,7.20102,11.15105,,2020-10-12T12:03:50Z,2000,2000-01-01,2000-12-31
24438515,WHOSIS_000014,COUNTRY,SYC,YEAR,2001,,,,,,,,,9,8.97606,7.35914,10.92967,,2020-10-12T12:03:50Z,2001,2001-01-01,2001-12-31
24438516,WHOSIS_000014,COUNTRY,SYC,YEAR,2002,,,,,,,,,9,9.04595,7.48061,10.88054,,2020-10-12T12:03:50Z,2002,2002-01-01,2002-12-31
24438517,WHOSIS_000014,COUNTRY,SYC,YEAR,2003,,,,,,,,,9.1,9.13145,7.59436,10.84563,,2020-10-12T12:03:50Z,2003,2003-01-01,2003-12-31
24438518,WHOSIS_000014,COUNTRY,SYC,YEAR,2004,,,,,,,,,9.1,9.12579,7.66668,10.75816,,2020-10-12T12:03:50Z,2004,2004-01-01,2004-12-31
24438519,WHOSIS_000014,COUNTRY,SYC,YEAR,2005,,,,,,,,,9.2,9.15836,7.71975,10.74215,,2020-10-12T12:03:50Z,2005,2005-01-01,2005-12-31
24438520,WHOSIS_000014,COUNTRY,SYC,YEAR,2006,,,,,,,,,9.2,9.18318,7.77558,10.80657,,2020-10-12T12:03:50Z,2006,2006-01-01,2006-12-31
24438521,WHOSIS_000014,COUNTRY,SYC,YEAR,2007,,,,,,,,,9.2,9.20569,7.82534,10.82655,,2020-10-12T12:03:50Z,2007,2007-01-01,2007-12-31
24438522,WHOSIS_000014,COUNTRY,SYC,YEAR,2008,,,,,,,,,9.2,9.2318,7.82651,10.8548,,2020-10-12T12:03:50Z,2008,2008-01-01,2008-12-31
24438523,WHOSIS_000014,COUNTRY,SYC,YEAR,2009,,,,,,,,,9.3,9.26524,7.83459,10.90214,,2020-10-12T12:03:50Z,2009,2009-01-01,2009-12-31
24438524,WHOSIS_000014,COUNTRY,SYC,YEAR,2010,,,,,,,,,9.3,9.34394,7.94339,11.0498,,2020-10-12T12:03:50Z,2010,2010-01-01,2010-12-31
24438525,WHOSIS_000014,COUNTRY,SYC,YEAR,2011,,,,,,,,,9.5,9.4865,8.0622,11.2621,,2020-10-12T12:03:50Z,2011,2011-01-01,2011-12-31
24438526,WHOSIS_000014,COUNTRY,SYC,YEAR,2012,,,,,,,,,9.6,9.6244,8.15194,11.48406,,2020-10-12T12:03:50Z,2012,2012-01-01,2012-12-31
24438527,WHOSIS_000014,COUNTRY,SYC,YEAR,2013,,,,,,,,,9.7,9.72287,8.13931,11.77382,,2020-10-12T12:03:50Z,2013,2013-01-01,2013-12-31
24438528,WHOSIS_000014,COUNTRY,SYC,YEAR,2014,,,,,,,,,9.8,9.76374,8.03855,11.99129,,2020-10-12T12:03:50Z,2014,2014-01-01,2014-12-31
24438529,WHOSIS_000014,COUNTRY,SYC,YEAR,2015,,,,,,,,,9.8,9.75707,7.88132,12.26517,,2020-10-12T12:03:50Z,2015,2015-01-01,2015-12-31
24438530,WHOSIS_000014,COUNTRY,SYC,YEAR,2016,,,,,,,,,9.7,9.74122,7.72688,12.50666,,2020-10-12T12:03:50Z,2016,2016-01-01,2016-12-31
24438531,WHOSIS_000014,COUNTRY,SYC,YEAR,2017,,,,,,,,,9.7,9.68715,7.52454,12.65493,,2020-10-12T12:03:50Z,2017,2017-01-01,2017-12-31
24438532,WHOSIS_000014,COUNTRY,SYC,YEAR,2018,,,,,,,,,9.6,9.61196,7.34492,12.73129,,2020-10-12T12:03:50Z,2018,2018-01-01,2018-12-31
24438533,WHOSIS_000014,COUNTRY,SYC,YEAR,2019,,,,,,,,,9.5,9.47462,7.09865,12.72782,,2020-10-12T12:03:50Z,2019,2019-01-01,2019-12-31
24438534,WHOSIS_000014,COUNTRY,SYR,YEAR,2000,,,,,,,,,12.7,12.74301,7.71797,21.10787,,2020-10-12T12:03:50Z,2000,2000-01-01,2000-12-31
24438535,WHOSIS_000014,COUNTRY,SYR,YEAR,2001,,,,,,,,,12.4,12.44991,7.63069,20.76611,,2020-10-12T12:03:50Z,2001,2001-01-01,2001-12-31
24438536,WHOSIS_000014,COUNTRY,SYR,YEAR,2002,,,,,,,,,12.2,12.19497,7.54592,20.20978,,2020-10-12T12:03:50Z,2002,2002-01-01,2002-12-31
24438537,WHOSIS_000014,COUNTRY,SYR,YEAR,2003,,,,,,,,,11.9,11.94784,7.42924,19.45895,,2020-10-12T12:03:50Z,2003,2003-01-01,2003-12-31
24438538,WHOSIS_000014,COUNTRY,SYR,YEAR,2004,,,,,,,,,11.7,11.69474,7.31782,18.87599,,2020-10-12T12:03:50Z,2004,2004-01-01,2004-12-31
24438539,WHOSIS_000014,COUNTRY,SYR,YEAR,2005,,,,,,,,,11.5,11.47062,7.27268,18.39368,,2020-10-12T12:03:51Z,2005,2005-01-01,2005-12-31
24438540,WHOSIS_000014,COUNTRY,SYR,YEAR,2006,,,,,,,,,11.2,11.24646,7.13139,17.94043,,2020-10-12T12:03:51Z,2006,2006-01-01,2006-12-31
24438541,WHOSIS_000014,COUNTRY,SYR,YEAR,2007,,,,,,,,,11.1,11.05736,7.04618,17.53759,,2020-10-12T12:03:51Z,2007,2007-01-01,2007-12-31
24438542,WHOSIS_000014,COUNTRY,SYR,YEAR,2008,,,,,,,,,10.9,10.88884,6.975,17.42296,,2020-10-12T12:03:51Z,2008,2008-01-01,2008-12-31
